Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-05-30 15:00:00+00:00,3776.440185546875,3781.663818359375,3756.997802734375,3765.74853515625,0
2024-05-30 16:00:00+00:00,3783.71533203125,3783.71533203125,3770.1005859375,3775.44140625,0
2024-05-30 17:00:00+00:00,3813.077880859375,3823.21826171875,3780.358154296875,3784.6630859375,394729472
2024-05-30 18:00:00+00:00,3816.033447265625,3816.830078125,3795.89208984375,3810.845703125,77087744
2024-05-30 19:00:00+00:00,3761.85302734375,3815.105224609375,3756.72607421875,3815.105224609375,330362880
2024-05-30 20:00:00+00:00,3735.837158203125,3761.878662109375,3722.6220703125,3761.878662109375,309744640
2024-05-30 21:00:00+00:00,3750.050048828125,3753.722412109375,3734.96923828125,3737.485107421875,0
2024-05-30 22:00:00+00:00,3746.330078125,3751.033447265625,3745.2861328125,3750.0810546875,0
2024-05-30 23:00:00+00:00,3747.88818359375,3750.44873046875,3744.814453125,3746.083984375,0
2024-05-31 00:00:00+00:00,3750.6435546875,3750.6435546875,3744.5107421875,3746.764892578125,0
2024-05-31 01:00:00+00:00,3745.66796875,3764.323974609375,3741.370361328125,3751.235595703125,0
2024-05-31 02:00:00+00:00,3751.024658203125,3764.399169921875,3746.409423828125,3747.8037109375,0
2024-05-31 03:00:00+00:00,3759.6513671875,3764.25439453125,3751.781982421875,3751.781982421875,0
2024-05-31 04:00:00+00:00,3761.857177734375,3765.17041015625,3756.713623046875,3759.8232421875,0
2024-05-31 05:00:00+00:00,3746.041259765625,3761.688232421875,3739.630615234375,3761.688232421875,117837824
2024-05-31 06:00:00+00:00,3737.94384765625,3749.279296875,3736.515869140625,3745.74267578125,0
2024-05-31 07:00:00+00:00,3726.79736328125,3747.846923828125,3724.34814453125,3738.5947265625,0
2024-05-31 08:00:00+00:00,3736.0244140625,3740.880859375,3727.046875,3727.046875,0
2024-05-31 09:00:00+00:00,3744.54638671875,3745.10888671875,3731.83740234375,3734.451171875,0
2024-05-31 10:00:00+00:00,3780.551513671875,3783.441162109375,3745.16162109375,3745.16162109375,211281920
2024-05-31 11:00:00+00:00,3803.8232421875,3810.595703125,3780.10009765625,3782.22998046875,217001984
2024-05-31 12:00:00+00:00,3822.422119140625,3842.3447265625,3800.522705078125,3800.522705078125,610651136
2024-05-31 13:00:00+00:00,3781.50439453125,3829.85888671875,3781.50439453125,3823.868896484375,227127296
2024-05-31 14:00:00+00:00,3769.53173828125,3791.049560546875,3763.48876953125,3784.68017578125,420887552
2024-05-31 15:00:00+00:00,3744.4970703125,3773.146240234375,3744.4970703125,3769.238037109375,183341056
2024-05-31 16:00:00+00:00,3752.02880859375,3754.135009765625,3724.89697265625,3741.48388671875,695854080
2024-05-31 17:00:00+00:00,3764.41259765625,3765.407958984375,3749.65771484375,3751.815673828125,0
2024-05-31 18:00:00+00:00,3781.142578125,3781.142578125,3764.286376953125,3764.500244140625,0
2024-05-31 19:00:00+00:00,3784.536865234375,3787.081298828125,3775.362060546875,3781.00439453125,0
2024-05-31 20:00:00+00:00,3790.20556640625,3794.68359375,3773.765380859375,3779.6376953125,0
2024-05-31 21:00:00+00:00,3783.570068359375,3790.207763671875,3777.1953125,3789.69921875,102908928
2024-05-31 22:00:00+00:00,3766.692626953125,3782.805419921875,3766.692626953125,3781.6123046875,0
2024-05-31 23:00:00+00:00,3762.162841796875,3772.943603515625,3741.184326171875,3769.4140625,359708672
2024-06-01 00:00:00+00:00,3758.8310546875,3763.005859375,3750.4111328125,3759.18115234375,133920768
2024-06-01 01:00:00+00:00,3761.83544921875,3769.20849609375,3756.953125,3759.66455078125,0
2024-06-01 02:00:00+00:00,3773.467529296875,3773.467529296875,3762.250244140625,3762.250244140625,0
2024-06-01 03:00:00+00:00,3775.9033203125,3778.31640625,3772.487548828125,3773.7900390625,0
2024-06-01 04:00:00+00:00,3780.509765625,3781.715087890625,3769.838134765625,3775.89453125,0
2024-06-01 05:00:00+00:00,3785.82861328125,3790.2705078125,3777.734130859375,3781.322265625,0
2024-06-01 06:00:00+00:00,3786.551513671875,3786.962890625,3781.399169921875,3785.95263671875,0
2024-06-01 07:00:00+00:00,3769.29931640625,3787.03515625,3768.265625,3785.9404296875,0
2024-06-01 08:00:00+00:00,3796.136474609375,3796.136474609375,3769.604736328125,3769.604736328125,0
2024-06-01 09:00:00+00:00,3790.38427734375,3804.12548828125,3787.087158203125,3795.32763671875,97001472
2024-06-01 10:00:00+00:00,3783.056396484375,3792.86474609375,3782.2353515625,3790.394775390625,0
2024-06-01 11:00:00+00:00,3786.149169921875,3790.241943359375,3780.89990234375,3782.89892578125,0
2024-06-01 12:00:00+00:00,3795.8671875,3802.6796875,3785.129638671875,3785.608642578125,0
2024-06-01 13:00:00+00:00,3801.587890625,3804.082763671875,3793.52294921875,3793.52294921875,0
2024-06-01 14:00:00+00:00,3805.819091796875,3809.669189453125,3794.953369140625,3799.5537109375,0
2024-06-01 15:00:00+00:00,3797.661376953125,3807.9072265625,3797.661376953125,3805.845947265625,0
2024-06-01 16:00:00+00:00,3796.43310546875,3802.580810546875,3793.3974609375,3796.21728515625,0
2024-06-01 17:00:00+00:00,3801.995849609375,3801.995849609375,3789.490478515625,3795.795166015625,0
2024-06-01 18:00:00+00:00,3798.27587890625,3805.49658203125,3795.9140625,3804.178466796875,0
2024-06-01 19:00:00+00:00,3802.4013671875,3802.51318359375,3795.040771484375,3799.429443359375,0
2024-06-01 20:00:00+00:00,3803.494140625,3803.494140625,3796.5322265625,3800.9677734375,0
2024-06-01 21:00:00+00:00,3813.998779296875,3816.55419921875,3802.501708984375,3803.66552734375,0
2024-06-01 22:00:00+00:00,3820.114013671875,3828.44482421875,3812.271484375,3812.271484375,94803968
2024-06-01 23:00:00+00:00,3812.92529296875,3819.587158203125,3811.930908203125,3819.386962890625,0
2024-06-02 00:00:00+00:00,3830.826416015625,3831.1435546875,3811.536376953125,3813.314697265625,0
2024-06-02 01:00:00+00:00,3821.25048828125,3834.72021484375,3821.0205078125,3831.605224609375,68701184
2024-06-02 02:00:00+00:00,3802.046875,3822.302734375,3795.980712890625,3821.287841796875,324945920
2024-06-02 03:00:00+00:00,3804.8134765625,3806.300537109375,3801.469482421875,3802.92724609375,154741760
2024-06-02 04:00:00+00:00,3815.827392578125,3815.827392578125,3802.50537109375,3804.210205078125,239029248
2024-06-02 05:00:00+00:00,3804.310546875,3819.288330078125,3803.62890625,3816.619140625,50043904
2024-06-02 06:00:00+00:00,3811.579833984375,3811.595458984375,3803.5810546875,3803.5810546875,49841152
2024-06-02 07:00:00+00:00,3794.0048828125,3810.849365234375,3792.378173828125,3810.849365234375,95199232
2024-06-02 08:00:00+00:00,3791.67138671875,3797.84814453125,3786.35498046875,3793.447509765625,0
2024-06-02 09:00:00+00:00,3778.95751953125,3793.531494140625,3771.413330078125,3791.11572265625,37491712
2024-06-02 10:00:00+00:00,3777.695068359375,3779.981201171875,3770.161865234375,3778.10302734375,167788544
2024-06-02 11:00:00+00:00,3801.701171875,3805.619140625,3774.7568359375,3778.216796875,251106304
2024-06-02 12:00:00+00:00,3787.646728515625,3805.10693359375,3784.837890625,3802.01416015625,94542848
2024-06-02 13:00:00+00:00,3794.00634765625,3797.123779296875,3776.920166015625,3785.930908203125,76512256
2024-06-02 14:00:00+00:00,3801.608154296875,3804.77783203125,3788.7373046875,3793.4697265625,37036032
2024-06-02 15:00:00+00:00,3795.9560546875,3803.830322265625,3790.776123046875,3803.13916015625,0
2024-06-02 16:00:00+00:00,3789.625732421875,3800.16357421875,3785.865966796875,3795.967529296875,0
2024-06-02 17:00:00+00:00,3772.48681640625,3789.21630859375,3771.578369140625,3789.21630859375,187859968
2024-06-02 18:00:00+00:00,3767.496826171875,3772.667236328125,3752.415771484375,3770.625732421875,347231232
2024-06-02 19:00:00+00:00,3780.03173828125,3780.582763671875,3760.802978515625,3768.96240234375,265269248
2024-06-02 20:00:00+00:00,3784.364990234375,3784.364990234375,3766.785888671875,3780.25244140625,229729280
2024-06-02 21:00:00+00:00,3782.186279296875,3790.971435546875,3780.88427734375,3785.068115234375,0
2024-06-02 22:00:00+00:00,3778.963134765625,3793.28564453125,3775.486572265625,3782.140380859375,0
2024-06-02 23:00:00+00:00,3782.99560546875,3784.5361328125,3779.912109375,3780.289306640625,62746624
2024-06-03 00:00:00+00:00,3770.863525390625,3780.067626953125,3760.92138671875,3779.296142578125,60888064
2024-06-03 01:00:00+00:00,3798.640380859375,3801.008544921875,3771.318359375,3771.318359375,161371136
2024-06-03 02:00:00+00:00,3806.50634765625,3816.265380859375,3800.369873046875,3800.369873046875,0
2024-06-03 03:00:00+00:00,3798.659423828125,3805.923828125,3792.273681640625,3805.923828125,0
2024-06-03 04:00:00+00:00,3816.2509765625,3819.912109375,3795.762451171875,3797.9033203125,0
2024-06-03 05:00:00+00:00,3811.31982421875,3826.814697265625,3811.233154296875,3815.591064453125,67644416
2024-06-03 06:00:00+00:00,3824.12841796875,3838.255615234375,3811.727783203125,3811.95166015625,333808640
2024-06-03 07:00:00+00:00,3814.948974609375,3828.447509765625,3811.58447265625,3823.965576171875,91768832
2024-06-03 08:00:00+00:00,3824.117919921875,3835.759033203125,3813.3857421875,3815.534423828125,294534144
2024-06-03 09:00:00+00:00,3815.912841796875,3823.379638671875,3811.0390625,3823.379638671875,0
2024-06-03 10:00:00+00:00,3808.74169921875,3818.209228515625,3806.961181640625,3814.266357421875,0
2024-06-03 11:00:00+00:00,3807.99072265625,3816.635009765625,3804.16845703125,3808.138916015625,0
2024-06-03 12:00:00+00:00,3835.759033203125,3838.2314453125,3807.38134765625,3807.38134765625,187242496
2024-06-03 13:00:00+00:00,3825.091064453125,3848.177490234375,3825.091064453125,3839.515625,500434944
2024-06-03 14:00:00+00:00,3765.834228515625,3830.93212890625,3762.924072265625,3823.900634765625,1059758080
2024-06-03 15:00:00+00:00,3793.795654296875,3793.795654296875,3769.559326171875,3769.559326171875,503661568
2024-06-03 16:00:00+00:00,3766.981689453125,3797.01611328125,3763.074462890625,3795.49560546875,456412160
2024-06-03 17:00:00+00:00,3778.933837890625,3781.359375,3759.53759765625,3768.802001953125,0
2024-06-03 18:00:00+00:00,3779.24267578125,3786.34912109375,3777.01025390625,3779.543212890625,0
2024-06-03 19:00:00+00:00,3770.529296875,3779.099853515625,3768.442138671875,3778.045654296875,0
2024-06-03 20:00:00+00:00,3772.4306640625,3783.091064453125,3771.08935546875,3772.411865234375,0
2024-06-03 21:00:00+00:00,3772.697265625,3776.708251953125,3761.499755859375,3771.311279296875,99841024
2024-06-03 22:00:00+00:00,3776.111083984375,3776.111083984375,3761.776611328125,3772.21923828125,0
2024-06-03 23:00:00+00:00,3766.455078125,3779.126953125,3761.365234375,3776.813720703125,0
2024-06-04 00:00:00+00:00,3758.8642578125,3769.089111328125,3738.13427734375,3766.246337890625,466514944
2024-06-04 01:00:00+00:00,3771.9365234375,3774.134521484375,3752.1513671875,3759.060302734375,0
2024-06-04 02:00:00+00:00,3768.801025390625,3779.903076171875,3767.99560546875,3774.146240234375,0
2024-06-04 03:00:00+00:00,3773.67041015625,3782.832275390625,3769.407958984375,3769.846923828125,0
2024-06-04 04:00:00+00:00,3764.61572265625,3776.490478515625,3764.61572265625,3773.127197265625,0
2024-06-04 05:00:00+00:00,3759.8046875,3772.2392578125,3759.8046875,3763.8017578125,0
2024-06-04 06:00:00+00:00,3763.956787109375,3767.588134765625,3753.438720703125,3760.58056640625,0
2024-06-04 07:00:00+00:00,3773.505126953125,3777.37890625,3762.807861328125,3762.807861328125,0
2024-06-04 08:00:00+00:00,3759.66357421875,3779.060546875,3759.621337890625,3773.576904296875,0
2024-06-04 09:00:00+00:00,3747.90966796875,3762.40869140625,3743.28857421875,3759.9521484375,14895104
2024-06-04 10:00:00+00:00,3765.869140625,3766.706298828125,3747.6689453125,3747.89990234375,81799168
2024-06-04 11:00:00+00:00,3763.945556640625,3767.605224609375,3757.382568359375,3764.823486328125,0
2024-06-04 12:00:00+00:00,3760.40869140625,3767.84326171875,3752.867919921875,3763.4267578125,0
2024-06-04 13:00:00+00:00,3777.813232421875,3785.63525390625,3762.069580078125,3762.069580078125,0
2024-06-04 14:00:00+00:00,3777.122802734375,3792.381103515625,3769.403076171875,3776.45751953125,0
2024-06-04 15:00:00+00:00,3810.060791015625,3815.075927734375,3774.016357421875,3777.295166015625,258382848
2024-06-04 16:00:00+00:00,3816.594482421875,3824.931396484375,3805.478515625,3810.262451171875,322954240
2024-06-04 17:00:00+00:00,3813.59814453125,3831.364990234375,3805.27978515625,3817.978515625,155228160
2024-06-04 18:00:00+00:00,3813.770751953125,3825.01806640625,3813.770751953125,3814.03857421875,111344640
2024-06-04 19:00:00+00:00,3801.7421875,3812.46337890625,3778.617431640625,3812.46337890625,146980864
2024-06-04 20:00:00+00:00,3808.301513671875,3811.700439453125,3793.94970703125,3802.0341796875,61692928
2024-06-04 21:00:00+00:00,3813.412109375,3817.65673828125,3804.476318359375,3806.995849609375,0
2024-06-04 22:00:00+00:00,3814.469970703125,3820.44580078125,3809.434814453125,3813.51025390625,0
2024-06-04 23:00:00+00:00,3813.09375,3815.438232421875,3808.815673828125,3814.54248046875,0
2024-06-05 00:00:00+00:00,3821.534912109375,3826.359619140625,3809.6376953125,3811.537841796875,0
2024-06-05 01:00:00+00:00,3824.58154296875,3839.03076171875,3815.8564453125,3820.8076171875,184999936
2024-06-05 02:00:00+00:00,3804.65673828125,3823.090087890625,3804.521728515625,3823.090087890625,305882112
2024-06-05 03:00:00+00:00,3809.834716796875,3810.1142578125,3803.373291015625,3804.45751953125,59392000
2024-06-05 04:00:00+00:00,3811.828125,3811.828125,3805.367919921875,3810.822998046875,61628416
2024-06-05 05:00:00+00:00,3789.91357421875,3810.249755859375,3778.676513671875,3810.249755859375,627349504
2024-06-05 06:00:00+00:00,3811.53173828125,3811.53173828125,3786.122802734375,3789.8505859375,188005376
2024-06-05 07:00:00+00:00,3809.880859375,3818.769775390625,3807.403564453125,3813.778564453125,250552320
2024-06-05 08:00:00+00:00,3802.35400390625,3810.40576171875,3800.97802734375,3809.365966796875,139234304
2024-06-05 09:00:00+00:00,3796.673583984375,3805.8505859375,3792.482421875,3802.899169921875,0
2024-06-05 10:00:00+00:00,3795.202392578125,3800.438720703125,3790.080810546875,3796.998046875,0
2024-06-05 11:00:00+00:00,3803.73291015625,3806.20751953125,3791.231689453125,3794.788818359375,87091200
2024-06-05 12:00:00+00:00,3821.484619140625,3822.590576171875,3802.7685546875,3803.284423828125,256242688
2024-06-05 13:00:00+00:00,3800.741943359375,3820.4296875,3794.794677734375,3820.415771484375,0
2024-06-05 14:00:00+00:00,3796.1845703125,3801.6474609375,3782.98291015625,3799.865478515625,0
2024-06-05 15:00:00+00:00,3815.548828125,3817.83447265625,3793.16650390625,3794.669189453125,0
2024-06-05 16:00:00+00:00,3801.957763671875,3820.84912109375,3799.86572265625,3813.862548828125,0
2024-06-05 17:00:00+00:00,3838.767333984375,3844.0947265625,3802.171630859375,3802.171630859375,110225408
2024-06-05 18:00:00+00:00,3846.90087890625,3866.748779296875,3839.61279296875,3839.61279296875,939130880
2024-06-05 19:00:00+00:00,3873.637939453125,3875.39013671875,3836.585693359375,3846.73681640625,190311424
2024-06-05 20:00:00+00:00,3864.84765625,3884.783935546875,3864.530029296875,3877.007080078125,280368128
2024-06-05 21:00:00+00:00,3848.2060546875,3864.7568359375,3847.917236328125,3864.4677734375,0
2024-06-05 22:00:00+00:00,3853.092529296875,3853.092529296875,3842.98876953125,3848.04541015625,0
2024-06-05 23:00:00+00:00,3864.321533203125,3869.544189453125,3851.44189453125,3851.44189453125,203722752
2024-06-06 00:00:00+00:00,3859.196044921875,3866.91796875,3858.4765625,3865.72265625,0
2024-06-06 01:00:00+00:00,3862.863525390625,3869.01025390625,3854.838623046875,3859.28173828125,0
2024-06-06 02:00:00+00:00,3870.39599609375,3877.435546875,3861.20263671875,3861.785888671875,0
2024-06-06 03:00:00+00:00,3862.37451171875,3872.65087890625,3862.37451171875,3869.877685546875,0
2024-06-06 04:00:00+00:00,3864.229248046875,3865.55810546875,3857.291748046875,3862.54736328125,0
2024-06-06 05:00:00+00:00,3845.859375,3863.69677734375,3845.859375,3862.6708984375,0
2024-06-06 06:00:00+00:00,3844.092041015625,3853.196533203125,3841.72119140625,3847.264892578125,0
2024-06-06 07:00:00+00:00,3852.253662109375,3852.38623046875,3842.232421875,3845.888671875,0
2024-06-06 08:00:00+00:00,3847.1484375,3852.088134765625,3843.637451171875,3852.088134765625,0
2024-06-06 09:00:00+00:00,3851.455078125,3853.531494140625,3846.2158203125,3846.2158203125,0
2024-06-06 10:00:00+00:00,3850.92236328125,3851.94384765625,3847.22705078125,3850.797119140625,0
2024-06-06 11:00:00+00:00,3848.71044921875,3855.094482421875,3845.036865234375,3851.13330078125,38786048
2024-06-06 12:00:00+00:00,3843.811279296875,3859.024658203125,3841.101318359375,3848.8583984375,0
2024-06-06 13:00:00+00:00,3842.2236328125,3850.470458984375,3827.85498046875,3845.045654296875,290036736
2024-06-06 14:00:00+00:00,3843.490234375,3845.2509765625,3828.625,3836.05419921875,0
2024-06-06 15:00:00+00:00,3843.787353515625,3844.96826171875,3838.00732421875,3843.49609375,0
2024-06-06 16:00:00+00:00,3831.122314453125,3852.869140625,3823.512939453125,3844.034423828125,256480256
2024-06-06 17:00:00+00:00,3831.5703125,3835.652099609375,3819.19287109375,3829.693359375,0
2024-06-06 18:00:00+00:00,3831.305908203125,3837.7744140625,3826.882568359375,3831.746826171875,0
2024-06-06 19:00:00+00:00,3789.343994140625,3831.04443359375,3787.979736328125,3831.04443359375,59732992
2024-06-06 20:00:00+00:00,3799.445556640625,3799.950927734375,3765.143798828125,3789.658447265625,538450944
2024-06-06 21:00:00+00:00,3800.069580078125,3802.48486328125,3793.845703125,3798.608642578125,0
2024-06-06 22:00:00+00:00,3810.289794921875,3811.417724609375,3798.928955078125,3800.433837890625,29696000
2024-06-06 23:00:00+00:00,3812.29638671875,3813.494140625,3808.1318359375,3810.735107421875,0
2024-06-07 00:00:00+00:00,3807.58154296875,3812.093017578125,3805.834228515625,3812.093017578125,0
2024-06-07 01:00:00+00:00,3805.951171875,3808.205078125,3799.3544921875,3807.54052734375,0
2024-06-07 02:00:00+00:00,3799.502197265625,3806.555419921875,3792.957763671875,3805.259765625,0
2024-06-07 03:00:00+00:00,3805.801025390625,3807.00634765625,3794.8359375,3799.828857421875,12673024
2024-06-07 04:00:00+00:00,3816.945068359375,3818.047119140625,3806.05322265625,3806.05322265625,0
